0,157,0.5683097839355469,242.48298688018733
0,159,0.5646756291389465,242.35732329844114
0,161,0.5629443526268005,242.77180565265246
0,163,0.5633503794670105,242.9385674671841
0,165,0.5695858001708984,242.54674416776524
0,167,0.5598235130310059,242.76126714772388
0,169,0.5638468265533447,242.542799445225
0,171,0.5639976263046265,242.71956120942286
0,173,0.5661364197731018,242.8108939308008
0,175,0.5622982978820801,242.71824441319944
0,177,0.5560988187789917,242.7584131267567
0,179,0.5678502321243286,242.56559294664714
0,181,0.5546941757202148,242.74568061998679
0,183,0.557788610458374,242.70814945013612
0,185,0.5572410821914673,242.4332750811692
0,187,0.5572112798690796,242.56756566260813
0,189,0.5563280582427979,242.750070988687
0,191,0.5554714202880859,242.54871657715356
0,193,0.5537561178207397,242.41335228555482
0,195,0.552284836769104,242.40021816750135
0,197,0.5599396228790283,242.70134679647606
0,199,0.5569750666618347,242.2881982240563
0,201,0.5694675445556641,242.824951219799
0,203,0.5687386989593506,243.1222922932986
0,205,0.564761757850647,242.92559621578428
0,207,0.5525689125061035,242.70507723674635
0,209,0.5718234777450562,243.15929087303851
0,211,0.6115583181381226,242.90603203330016
0,213,0.5625637173652649,242.70924668805313
0,215,0.5922901630401611,242.79288540766905
0,217,0.5816073417663574,242.76302350167444
0,219,0.5751910209655762,243.13550477919165
0,221,0.5847201943397522,242.62785856772663
0,223,0.5654571056365967,242.6973970435333
0,225,0.5848366022109985,242.72526749149804
0,227,0.558888852596283,242.7485343415773
0,229,0.5749483108520508,242.68423212881177
0,231,0.5640019178390503,242.77290346620168
0,233,0.5602129101753235,242.70178566584994
0,235,0.5670473575592041,242.9357092758594
0,237,0.5609276294708252,242.7287791830597
0,239,0.5709569454193115,242.63246398504626
0,241,0.5514415502548218,242.09328559446615
0,243,0.5560580492019653,242.53337646074533
0,245,0.555416464805603,242.27966969837277
0,247,0.5648265480995178,242.20337704568954
0,249,0.556735098361969,242.54937405407847
0,251,0.556882917881012,242.35994907863017
0,253,0.5553609132766724,242.70749111214786
0,255,0.5537933111190796,242.803865896623
0,257,0.5533114075660706,242.6502293754209
0,259,0.550460696220398,242.08367918589823
0,261,0.5564262270927429,242.66097760292746
0,263,0.5614683628082275,242.60549188454445
0,265,0.5498881340026855,242.56340107765612
0,267,0.552777886390686,242.68489034062708
0,269,0.5503032207489014,242.31488107918787
0,271,0.5491496920585632,242.39255725587188
0,273,0.5485410690307617,242.30000794321325
0,275,0.5421355962753296,242.3796442437923
0,277,0.5549967288970947,242.56997680346927
0,279,0.5569319128990173,242.36957742612947
0,281,0.5454318523406982,241.89192895948847
0,283,0.5547446012496948,242.68598736825356
0,285,0.548095166683197,242.38161393636608
0,287,0.5499686598777771,242.59431008928894
0,289,0.5432342886924744,242.24293829667232
0,291,0.5466667413711548,242.44487997673414
0,293,0.5546671152114868,242.3549163832494
0,295,0.5440751314163208,242.69805532676278
0,297,0.5467351675033569,242.552003997423
0,299,0.5463428497314453,242.55594901937752
0,301,0.5490525364875793,242.04591592449958
0,303,0.5414033532142639,242.03762268216923
0,305,0.5425313115119934,242.59496781341815
0,307,0.5426985025405884,242.32953727852208
0,309,0.5459139943122864,242.31444360795018
0,311,0.5402805805206299,241.70570544612403
0,313,0.5425182580947876,242.4415954596073
0,315,0.5418744087219238,242.79310500771518
0,317,0.5493646860122681,242.75160765525143
0,319,0.5337322950363159,242.50073038727237
0,321,0.5408914089202881,242.38336480108498
0,323,0.54654461145401,242.57414161422432
0,325,0.5454343557357788,242.35338473483685
0,327,0.5447874069213867,242.64847465318235
0,329,0.536797285079956,242.4321803370482
0,331,0.5440433025360107,242.31553728900616
0,333,0.5469664931297302,242.54981237400867
0,335,0.5407969951629639,242.54718247819036
0,337,0.5359622240066528,242.33850687197116
0,339,0.5334912538528442,242.4945965356038
0,341,0.5676112771034241,242.5701960004699
0,343,0.5472439527511597,242.3903685129184
0,345,0.5496058464050293,242.6708492629078
0,347,0.5453435778617859,242.50182575058133
0,349,0.5434001684188843,242.0040190440301
0,351,0.5394974946975708,242.51540907776814
0,353,0.5580211281776428,242.61031572230752
0,355,0.5458394289016724,242.22282820061415
0,357,0.5553851127624512,242.0101281023737
0,359,0.5485787391662598,243.15290340930707
0,361,0.5478610992431641,242.59299465172984
0,363,0.5625318288803101,242.64540395033114
0,365,0.5542328953742981,242.64650062099898
0,367,0.5606639385223389,242.83351817844638
0,369,0.5534065961837769,242.73229097623545
0,371,0.5600648522377014,242.26545682305948
0,373,0.5419206619262695,242.66207441437484
0,375,0.5659965872764587,242.28644873394072
0,377,0.5438089370727539,242.42692570289103
0,379,0.5503768920898438,242.45845692505014
0,381,0.5460140705108643,242.16513950171452
0,383,0.5462069511413574,242.70441891542453
0,385,0.545403003692627,242.0443881792623
0,387,0.5463535785675049,242.9532992121352
0,389,0.5367377996444702,242.73975387414467
0,391,0.5444006323814392,242.58247166479603
0,393,0.534500777721405,242.0642503717504
0,395,0.5346053242683411,242.5758952615389
0,397,0.5364692211151123,242.41400902881944
0,399,0.5334671139717102,242.08040444813588
0,401,0.5351125001907349,242.6265427663184
0,403,0.5407013893127441,242.3059132345282
0,405,0.5314329862594604,242.27354702455358
0,407,0.53775954246521,242.36016789621422
0,409,0.5379394292831421,241.86424954498764
0,411,0.5341370701789856,241.93509533272947
0,413,0.5414287447929382,241.77210314847656
0,415,0.5354601144790649,241.9026101124284
0,417,0.5376260280609131,241.03290688235845
0,419,0.5352996587753296,241.70962298639438
0,421,0.5367001295089722,241.0922226593163
0,423,0.5315601825714111,241.77079661241353
0,425,0.5354121923446655,241.3573352059134
0,427,0.5280667543411255,242.15727498991896
0,429,0.5258147716522217,242.6184289729847
0,431,0.5281324982643127,242.23004122059152
0,433,0.5346791744232178,242.61360481258677
0,435,0.5389214158058167,242.6818187160356
0,437,0.5310437679290771,242.33610033050493
0,439,0.5407016277313232,242.6190868279033
0,441,0.5415369272232056,241.9311704803646
0,443,0.5332321524620056,242.4746636605225
0,445,0.551759660243988,242.97309093542242
0,447,0.5467041730880737,242.6844515323535
0,449,0.5533861517906189,242.5272409574766
0,451,0.5399872660636902,242.40897408806123
0,453,0.5539976358413696,242.89042691131056
0,455,0.5441763997077942,242.69893304329037
0,457,0.5394458770751953,242.25802306020634
0,459,0.5433976650238037,242.6223761560098
0,461,0.5428511500358582,242.50598822140293
0,463,0.5275502800941467,242.50138760407032
0,465,0.5313584208488464,242.62369191222592
0,467,0.5401819348335266,242.64671995632213
0,469,0.5381896495819092,3.7930948258209285
